	bad	good
0.0045906557069633714	0.451313906640083	0.7366418954509955
0.004591280660082511	0.4569157681234411	0.7476302340904146
0.00459190561320165	0.454638200915872	0.7406252528426527
0.004592530566320791	0.4497776668430761	0.72473870382563
0.00459315551943993	0.44829592469999535	0.7438660579965586
0.00459378047255907	0.462224773694673	0.7362829105554417
0.00459440542567821	0.4523222231752334	0.7353307015369915
0.00459503037879735	0.4548292482500038	0.7472256943535547
0.00459565533191649	0.4551458826863277	0.7275127864963683
0.00459628028503563	0.4580915449704463	0.7369499322270343
0.0045969052381547686	0.4560485111515509	0.7477931772029053
0.00459753019127391	0.4523185545183963	0.7409760464935009
0.004598155144393049	0.4549279619179766	0.7272467890854064
0.0045987800975121895	0.453052325203155	0.7311026751060825
0.004599405050631329	0.45067039640723	0.7312426523234102
0.004600030003750468	0.44809592386270003	0.7204659200520771
0.00460065495686961	0.4367557790663965	0.727960898466971
0.004601279909988749	0.45720616683662174	0.7418748890638003
0.004601904863107889	0.4442689203458198	0.7280866235896204
0.004602529816227029	0.44680250696208745	0.7115903614197365
0.004603154769346168	0.4531216920296313	0.7293229497442137
0.0046037797224653095	0.45644707378842997	0.7353182287434052
0.004604404675584448	0.4593041381543287	0.7307212891188547
0.004605029628703588	0.4552362107112832	0.7173602541202592
0.004605654581822728	0.452851127683001	0.7311035457034527
0.004606279534941868	0.4471965137292428	0.7485307507259771
0.004606904488061008	0.44948435757619865	0.7304075003263844
0.004607529441180148	0.4574559446854301	0.748267979891672
0.0046081543942992865	0.45248480920525425	0.7343120441377217
0.004608779347418428	0.44416739623287427	0.7307172247987708
0.004609404300537567	0.4455850696739626	0.7338776322804754
0.0046100292536567075	0.44778235591374416	0.7288867694998117
0.004610654206775847	0.46281433631559576	0.7170425589957716
0.004611279159894986	0.4578721639977628	0.7228501535573966
0.004611904113014128	0.4536366057083523	0.7313548747604496
0.004612529066133267	0.4510835145594089	0.7037748885113121
0.004613154019252407	0.4506614981394562	0.6990451961638279
0.004613778972371547	0.4550821599585858	0.7190278298846837
0.004614403925490686	0.4504512305918368	0.7263068742839885
0.0046150288786098274	0.44725010723078934	0.7132240994568326
0.004615653831728966	0.44633353226725553	0.7172793143239914
0.004616278784848106	0.4446181436860535	0.7269130331158485
0.004616903737967246	0.4424718812418534	0.7360959655296055
0.004617528691086386	0.4516714758652048	0.7213122467603312
0.004618153644205526	0.4370559742302527	0.7202212681548095
0.004618778597324666	0.45332230516987077	0.7423721526774864
0.0046194035504438045	0.4423721410866985	0.7273541246411808
0.004620028503562946	0.4463711800877049	0.7210679053087987
0.004620653456682085	0.433834256336195	0.7217911172280992
0.0046212784098012254	0.4468243997292628	0.7359928620078657
0.004621903362920365	0.44924089466384776	0.735183649961118
0.004622528316039504	0.43579637111313674	0.7387909167004283
0.0046231532691586455	0.446474807460454	0.7355882269469751
0.004623778222277785	0.44620065249007845	0.7120108455206413
0.004624403175396925	0.43766672209836055	0.7249921369946468
0.004625028128516065	0.4464218054983707	0.7183165260241189
0.004625653081635204	0.4491703508363124	0.7375178524942305
0.004626278034754345	0.4455397871069731	0.7204180472926074
0.004626902987873485	0.45059358663857574	0.7236313059209423
0.004627527940992624	0.4380166973234767	0.7212534834757423
0.004628152894111765	0.440903581167038	0.7189960194891715
0.004628777847230904	0.4374525740024422	0.7161025998387768
0.0046294028003500435	0.4442803343450253	0.713244499259878
0.004630027753469185	0.4453124244575814	0.7145749059910042
0.004630652706588324	0.45740824250954903	0.7166249771124911
0.0046312776597074645	0.4469249817211313	0.691428171191669
0.004631902612826604	0.4499302246798004	0.7067168523886569
0.004632527565945743	0.4503552114975591	0.706885189761213
0.004633152519064885	0.4498338402704375	0.7301129159617736
0.004633777472184022	0.4511814021641721	0.7034098137739664
0.004634402425303164	0.4442643642032941	0.7143245953963997
0.004635027378422303	0.44752221832129424	0.7166205718153935
0.004635652331541443	0.4534090704147049	0.7157923694957057
0.004636277284660583	0.4527860466297073	0.7054477415951853
0.004636902237779723	0.44152995405521095	0.7107964007753456
0.004637527190898863	0.4464079549033745	0.6986041389462292
0.004638152144018003	0.4440937805826947	0.6916793463484651
0.004638777097137142	0.4455381153607957	0.7005259326119969
0.004639402050256283	0.445402112178063	0.7029336334078539
0.004640027003375422	0.4371616465281126	0.7144715599763124
0.0046406519564945615	0.4434495078928424	0.7216018465747537
0.004641276909613703	0.43775951678579905	0.7296396524276288
0.004641901862732842	0.438138058949038	0.7101623679147377
0.0046425268158519824	0.4497348929749831	0.7210289777053509
0.004643151768971122	0.4397576354913942	0.7001558929113437
0.004643776722090261	0.4438814333541335	0.7129452881117253
0.0046444016752094025	0.4509427703856793	0.716386735440241
0.00464502662832854	0.44567264106786963	0.7049141725035413
0.004645651581447682	0.44603975378982297	0.7140397939027752
0.004646276534566821	0.45071500638035583	0.7340552781980278
0.004646901487685961	0.448756399569692	0.7119134169021545
0.004647526440805101	0.4322644639007639	0.6973119906426615
0.004648151393924241	0.43305127302432567	0.7129190795459364
0.004648776347043381	0.4482708415193707	0.7223737502330527
0.004649401300162521	0.43950457655755415	0.700232491837961
0.00465002625328166	0.45327645247890447	0.7067539349508898
0.0046506512064008005	0.4385317141257187	0.7187028825662896
0.00465127615951994	0.4488300371975223	0.719012845542846
0.0046519011126390794	0.44075569117076563	0.7092057561299783
0.004652526065758221	0.44018167639310296	0.7099811937789993
0.00465315101887736	0.4410460119487456	0.7048172575617438
0.0046537759719965	0.4440476637107419	0.7126227818401634
0.00465440092511564	0.45393862146203967	0.7126806602743063
0.004655025878234779	0.4461079936048687	0.7064845142628768
0.0046556508313539205	0.4383491095651646	0.7251470038819374
0.004656275784473059	0.4476985450178836	0.7141392517529905
0.004656900737592199	0.4406278142468972	0.7216419598293209
0.004657525690711339	0.43843783503807543	0.7342838496523961
0.004658150643830479	0.4458367183259482	0.7192977732811376
0.004658775596949619	0.44842435590136603	0.7196134777834207
0.004659400550068759	0.43976537851695147	0.7082139104720637
0.0046600255031878975	0.4457334713016672	0.7026465773335011
0.004660650456307039	0.4405762084351278	0.7059627256799081
0.004661275409426178	0.4406765865825385	0.7308378670674849
0.0046619003625453185	0.4424558524729017	0.7161775192921513
0.004662525315664458	0.44188218142241853	0.7039000871353631
0.004663150268783597	0.4371851034549225	0.7059815964261641
0.004663775221902739	0.44207818484701134	0.7159119087603444
0.004664400175021878	0.4310107610706688	0.7103224588406083
0.004665025128141018	0.43646870702309204	0.7176553422866623
0.004665650081260158	0.43649317071940485	0.698138609685675
0.004666275034379297	0.44454986700428667	0.6836692911466902
0.0046668999874984384	0.437724852350897	0.702091932613234
0.004667524940617577	0.44086965835148745	0.6920252333837655
0.004668149893736717	0.44713813664821944	0.6980479886245138
0.004668774846855857	0.44239525110959566	0.6875942600124239
0.004669399799974997	0.4439907195460368	0.6910006873846242
0.004670024753094137	0.4501481048403234	0.7033224693716613
0.004670649706213278	0.4374734092223035	0.7095739625803967
0.0046712746593324155	0.4392840249446536	0.7102438429488355
0.004671899612451557	0.4324984491510534	0.695657919810438
0.004672524565570697	0.4323408903025608	0.678185437979558
0.0046731495186898364	0.43213972905606035	0.6988220794226276
0.004673774471808978	0.43320928574366124	0.6903406989917583
0.004674399424928115	0.45134129074042395	0.701235889315093
0.004675024378047257	0.4300344095574642	0.6949688757796122
0.004675649331166396	0.4288459073661231	0.695795765511938
0.004676274284285536	0.4370901068226447	0.6963919403740825
0.004676899237404676	0.4370545228747869	0.6828261687500603
0.004677524190523815	0.4457250962369462	0.693808447271545
0.004678149143642956	0.429630033653792	0.6930911526128472
0.004678774096762096	0.4341214096724651	0.6863386600233786
0.004679399049881235	0.4334315858306567	0.687449212374858
0.004680024003000376	0.4346014254984846	0.7025005300358774
0.004680648956119515	0.4283460908593878	0.7132845914640011
0.0046812739092386545	0.43428328905015695	0.7125913127662422
0.004681898862357796	0.4300883502465036	0.690029046000401
0.004682523815476935	0.4393755276384526	0.7012569638907965
0.004683148768596075	0.4369156824519832	0.6936309155545611
0.004683773721715215	0.4521245887633047	0.7012022021680094
0.0046843986748343535	0.4407322502020084	0.7074467258929877
0.004685023627953496	0.4338599970778239	0.7119603888854158
0.004685648581072634	0.4430563414573869	0.7041367101632091
0.004686273534191775	0.4368966211428169	0.6918036269241832
0.004686898487310914	0.43706376244970413	0.7107956546777137
0.004687523440430054	0.4380093083336323	0.695809112551999
0.004688148393549194	0.4414162839732312	0.6944090550127657
0.004688773346668334	0.4402497037270237	0.6968190420308406
0.004689398299787474	0.4331209565850688	0.7024709886709637
0.004690023252906614	0.4407021547259768	0.687955817282105
0.004690648206025753	0.4358334019848294	0.6946186831072861
0.004691273159144894	0.4325734072824704	0.6911754067740832
0.004691898112264033	0.4388247526761437	0.6903155995695016
0.0046925230653831725	0.42969845561587094	0.6980701487910997
0.004693148018502314	0.43220008396667453	0.7032368206590014
0.004693772971621453	0.43097317439077587	0.6819224940066628
0.004694397924740593	0.4291525078926698	0.6824861549549025
0.004695022877859733	0.43585100729498255	0.7052475115856813
0.0046956478309788715	0.4332149826029951	0.6951457883325315
0.0046962727840980135	0.4280528370626904	0.6855479385703964
0.004696897737217152	0.4318638677403424	0.6850840313944025
0.004697522690336293	0.4262770758339315	0.6935294435684911
0.004698147643455432	0.43891364034223157	0.7066763900377693
0.004698772596574572	0.4287596744663891	0.7006787970188513
0.004699397549693712	0.4271134941413627	0.6754548011797612
0.004700022502812852	0.4364607640963709	0.6937313806526504
0.004700647455931992	0.438578706618208	0.6827442630752976
0.004701272409051132	0.4424965436043382	0.6954713391146945
0.004701897362170271	0.434400227422894	0.6901359464927332
0.0047025223152894115	0.4306636400748502	0.7020750623157093
0.004703147268408551	0.43251755203794057	0.6903480359855177
0.0047037722215276905	0.43134818303599937	0.6905488145680457
0.004704397174646832	0.426407639323756	0.7023622649776862
0.004705022127765971	0.425256583944457	0.7006431108229534
0.0047056470808851105	0.42701603258591736	0.6928791967120136
0.004706272034004251	0.4300474955134648	0.7062769343527358
0.0047068969871233894	0.4224540480571313	0.7011479869142213
0.0047075219402425315	0.43537936138399297	0.7032431979783484
0.00470814689336167	0.4330665456855405	0.7026666850715043
0.00470877184648081	0.43561282562910963	0.7124904946859899
0.00470939679959995	0.4295705727658269	0.7055476377264915
0.00471002175271909	0.4398139410826568	0.7148595353704794
0.00471064670583823	0.43776608251809296	0.7000280603332252
0.00471127165895737	0.4286743130118217	0.687664927101553
0.004711896612076509	0.4318789202444603	0.6760328964392477
0.00471252156519565	0.42564160618996827	0.6785730236586438
0.004713146518314789	0.426292015854154	0.6819383922610209
0.0047137714714339295	0.41484267069406977	0.6809440747298856
0.004714396424553069	0.4315672405952578	0.6823192452130278
0.004715021377672209	0.4229245828797663	0.6770202497942575
0.00471564633079135	0.4332321991994193	0.689003257094462
0.004716271283910489	0.4360341844641609	0.7020269637417141
0.0047168962370296285	0.4334932867678233	0.6884852794852006
0.004717521190148769	0.4218414512545503	0.6803638408299012
0.004718146143267909	0.4225644032643645	0.6823907291395377
0.0047187710963870495	0.42357867373487534	0.6846890298143955
0.004719396049506189	0.41836639104265994	0.6862396497961718
0.004720021002625328	0.42701851725418905	0.6870490127634581
0.004720645955744469	0.43270331937680495	0.680351072830033
0.004721270908863608	0.4304176196676294	0.6924999757407062
0.004721895861982749	0.42643760706723083	0.673096935833325
0.004722520815101888	0.43326175911831755	0.7053036943241973
0.004723145768221028	0.43114205823062257	0.6972689650508868
0.004723770721340168	0.4357944945651095	0.6873229457563181
0.004724395674459308	0.42769510762918805	0.683377643607932
0.0047250206275784475	0.4342333973765796	0.6926367980356212
0.004725645580697589	0.4295398128743872	0.7088315312829245
0.004726270533816727	0.4362821257409268	0.6979794560383505
0.0047268954869358676	0.4333928377699512	0.6942603846316164
0.004727520440055007	0.4391522994704857	0.6783473437760654
0.0047281453931741465	0.42909961824841414	0.6995391883294798
0.004728770346293287	0.43362547969958676	0.6899330215427713
0.004729395299412427	0.4261873237746713	0.6769346597646538
0.004730020252531567	0.43708112719928693	0.6827227332198745
0.004730645205650707	0.4322067096040446	0.695793521842661
0.004731270158769846	0.4254355080568093	0.6861598668714953
0.004731895111888987	0.42456050544111945	0.6896616957241066
0.004732520065008126	0.4201651958371564	0.6772291851973571
0.0047331450181272655	0.4299388499452804	0.6817492909791723
0.004733769971246406	0.417823964103964	0.6675769773919364
0.004734394924365546	0.43040756269560343	0.6850985848365522
0.004735019877484686	0.4290223082957331	0.6831012264252301
0.004735644830603826	0.4323357639316141	0.6604735752874595
0.0047362697837229645	0.4277691913058784	0.6961169614351366
0.004736894736842107	0.4226128543960321	0.6626987383797831
0.004737519689961245	0.4287180725033399	0.6530625589308654
0.0047381446430803855	0.4273209731625972	0.664403324530157
0.004738769596199525	0.42173595814946735	0.680199321304543
0.004739394549318664	0.4224953076042587	0.6578538772280993
0.004740019502437805	0.43144809320664557	0.6556701487168091
0.004740644455556945	0.4233297510594872	0.6656069458642938
0.004741269408676085	0.4184164011416103	0.6604380906116906
0.004741894361795225	0.4242224687019264	0.6581517598790794
0.004742519314914364	0.4336748810629398	0.6771851470658453
