	bad	good
0.0027314201775221906	0.5264551694519146	0.4939903042503837
0.0027320451306413304	0.5547506713972365	0.4838211717186542
0.0027326700837604703	0.539396432755351	0.47956962856822305
0.00273329503687961	0.5710851893230188	0.5019801581119563
0.00273391998999875	0.5478131183315293	0.5014287620486733
0.00273454494311789	0.5534459443340488	0.49662241663844614
0.00273516989623703	0.5502574893615123	0.47543892931113696
0.0027357948493561693	0.551451069124885	0.48403371733476486
0.002736419802475309	0.5454070574414225	0.4934622384399904
0.0027370447555944487	0.5582921601080046	0.4784166470176207
0.002737669708713589	0.5748531363462308	0.48071927045191726
0.002738294661832729	0.5542320076655154	0.4575975967600119
0.002738919614951869	0.5436064242420449	0.4779043698895244
0.002739544568071009	0.5756421125136439	0.48542119408305684
0.002740169521190149	0.5981800956625394	0.4722468573088994
0.002740794474309289	0.5949082128365093	0.48709286563880116
0.0027414194274284287	0.5750843482415776	0.479274529257936
0.002742044380547569	0.5580373211657594	0.48465105474581754
0.0027426693336667085	0.5750408452336349	0.4847334745561218
0.0027432942867858484	0.5526813439551872	0.4932561292088813
0.0027439192399049887	0.5732054076298927	0.48069401610540763
0.002744544193024128	0.5470993331308601	0.4844202925559522
0.002745169146143268	0.5862859414116133	0.48020062696291366
0.002745794099262408	0.5483278528937399	0.49077712915957317
0.0027464190523815483	0.6181129722135568	0.488132506940239
0.0027470440055006877	0.5538427431445225	0.4928718777967853
0.002747668958619828	0.5649531248029189	0.49207592662479704
0.0027482939117389675	0.5649699243155104	0.4905285739121962
0.0027489188648581074	0.5584646712009479	0.4898133536840331
0.0027495438179772477	0.5548812575788884	0.4980573693726307
0.002750168771096387	0.5664002461425506	0.4899282472112445
0.002750793724215527	0.5634484655753984	0.5036479521619905
0.0027514186773346674	0.539263114885322	0.4778812180042021
0.0027520436304538072	0.5452361015672316	0.48014293579500494
0.0027526685835729467	0.5712261268869852	0.4860181528492679
0.002753293536692086	0.5435591311847039	0.48878860795674256
0.0027539184898112265	0.5637957343831896	0.49475230646547563
0.0027545434429303664	0.5516646440520219	0.48814175180927977
0.0027551683960495067	0.5744178866990797	0.47841480661192276
0.002755793349168646	0.5653578362361977	0.504454518074692
0.002756418302287786	0.55781596669817	0.4936961545107186
0.0027570432554069263	0.56164919906118	0.4839363138357138
0.0027576682085260662	0.5548643512282045	0.48092235247993675
0.0027582931616452057	0.568479606847732	0.4729937139438164
0.002758918114764345	0.5678356572052542	0.4886022855166734
0.002759543067883485	0.548732586126647	0.4880607977304253
0.002760168021002625	0.5623458315176819	0.4828282603547448
0.0027607929741217648	0.5456726814268589	0.48567080278824615
0.002761417927240905	0.5302492800529973	0.49679506840033694
0.002762042880360045	0.5421520539937982	0.4893341200679332
0.0027626678334791853	0.5716496025838875	0.4934562265587089
0.002763292786598325	0.5890710897351369	0.48877378489702344
0.0027639177397174646	0.567247574227604	0.4749889004278344
0.002764542692836605	0.5393188794228813	0.48297051384245987
0.002765167645955745	0.5480011934488671	0.4860523361848729
0.002765792599074885	0.570418972605581	0.5025566788174343
0.002766417552194025	0.5903914953652736	0.48701550849336583
0.0027670425053131645	0.5505316197970561	0.49042990897841265
0.002767667458432305	0.5562503399661327	0.4871022884722567
0.0027682924115514447	0.5696984870380247	0.48535088466940507
0.002768917364670584	0.5924646261348266	0.4676815008967729
0.0027695423177897236	0.5808991956304755	0.48365970261958924
0.002770167270908864	0.5604126556920932	0.496493539968592
0.002770792224028004	0.5533351810924731	0.4883508333814777
0.002771417177147144	0.5561980170989267	0.4876170245059196
0.002772042130266284	0.5604909472974056	0.46768747371205643
0.0027726670833854235	0.5612437320116438	0.47514590095861503
0.002773292036504564	0.5741618101695525	0.4765359698667019
0.0027739169896237037	0.5913018745611778	0.4846661231544989
0.002774541942742843	0.5704744419042123	0.478199675498824
0.0027751668958619826	0.600250860240503	0.48640262298931203
0.002775791848981123	0.5728471199048093	0.49076499436545273
0.002776416802100263	0.5618747020159796	0.4838150562360791
0.002777041755219403	0.570864106632355	0.4878205492229738
0.0027776667083385426	0.5756277366036668	0.49749054305182405
0.0027782916614576825	0.5401380114440177	0.49488124932879773
0.002778916614576823	0.5755148678742945	0.5022650453025499
0.0027795415676959627	0.5543159126138248	0.48861233692975525
0.002780166520815102	0.5803058522812705	0.49723177297905363
0.002780791473934242	0.5603454315255465	0.48454963159546605
0.002781416427053382	0.5754677330829356	0.4938102933466287
0.002782041380172522	0.5790599196992321	0.49213352839763974
0.0027826663332916612	0.5713801254267219	0.49249656220451943
0.0027832912864108016	0.5806112440808519	0.4859282296691051
0.002783916239529941	0.5612859900213312	0.4808992002255167
0.002784541192649081	0.5990601118173201	0.48762072398047207
0.0027851661457682212	0.5636236414283013	0.503720415333009
0.002785791098887361	0.5861458050448023	0.49303632699259425
0.002786416052006501	0.5465698151261104	0.4975255419960916
0.002787041005125641	0.5618923014067286	0.5017610303507833
0.0027876659582447808	0.5909150951262536	0.5009276067094959
0.002788290911363921	0.5826991336159368	0.5023413084950508
0.0027889158644830605	0.5737843375120413	0.4773504219314878
0.0027895408176022004	0.5900959951591405	0.4679698845493958
0.0027901657707213407	0.5383731013874762	0.4861961210297412
0.00279079072384048	0.578771028025618	0.4720088569363636
0.00279141567695962	0.5899152674914042	0.4911475909010959
0.00279204063007876	0.5826701245501495	0.48066202883339293
0.0027926655831979	0.5633880039849222	0.4985622446638642
0.0027932905363170397	0.5996682214250525	0.4893122525226642
0.00279391548943618	0.5778904308235813	0.4891137338977571
0.0027945404425553195	0.5850618204249975	0.5001548298117893
0.0027951653956744594	0.5478400774694123	0.5109881161213508
0.0027957903487935997	0.5531662996566271	0.4717329495159768
0.002796415301912739	0.5692774731193233	0.5009546692192564
0.002797040255031879	0.5658599831259976	0.49346136492583714
0.002797665208151019	0.5624283678317753	0.4845007485634381
0.002798290161270159	0.5817827336717323	0.48770373391736954
0.0027989151143892987	0.5550153679531337	0.48736321345103156
0.0027995400675084386	0.532946961466578	0.4678618163484496
0.0028001650206275785	0.5541731588606478	0.46374005258141604
0.0028007899737467184	0.5565099749689584	0.47696259074772573
0.0028014149268658587	0.5630485617704458	0.48603646450094373
0.002802039879984998	0.5471182969206425	0.47956787474245555
0.002802664833104138	0.5671726502736405	0.4798957841400121
0.002803289786223278	0.5456791344160647	0.4888218085229064
0.002803914739342418	0.5293137297064103	0.47547317052326876
0.0028045396924615573	0.5808404814423276	0.48462478639367434
0.0028051646455806976	0.5772639750286748	0.480844803825376
0.002805789598699837	0.5780704904539408	0.49051908019279084
0.002806414551818977	0.5606034759286985	0.5000142448506978
0.0028070395049381172	0.5580126251887368	0.5090886679787545
0.002807664458057257	0.5450157070267221	0.4919080150301127
0.002808289411176397	0.5516313634029527	0.4707817821586885
0.002808914364295537	0.5547329154236524	0.47110666144709484
0.002809539317414677	0.5659501764290362	0.4671119241908106
0.002810164270533817	0.5756619837752508	0.4819946316159017
0.002810789223652957	0.5245872176281885	0.49678089921308255
0.002811414176772097	0.521128043204497	0.49608583361499337
0.002812039129891237	0.5459123021231016	0.48921070054204696
0.002812664083010377	0.5505427730529	0.46910239909144247
0.0028132890361295165	0.5549827580014363	0.49388600256347104
0.0028139139892486564	0.5511813632529851	0.48612128310425085
0.0028145389423677963	0.561852938087531	0.47957822870139066
0.0028151638954869358	0.5707667398672268	0.4774609381322449
0.002815788848606076	0.5567706110271937	0.47624009477181617
0.002816413801725216	0.594571754344364	0.49566386349105934
0.002817038754844356	0.554034356374759	0.48745142356964133
0.002817663707963496	0.5534572028040439	0.48327060488615614
0.002818288661082636	0.5860209897417192	0.5045873422167193
0.0028189136142017755	0.5633585751828829	0.48614987167580287
0.0028195385673209154	0.5354149065356151	0.474044478191144
0.0028201635204400553	0.5647155332266272	0.49377992869805
0.0028207884735591948	0.5326609404372549	0.490880988858916
0.002821413426678335	0.5311008130888817	0.4832264495796882
0.002822038379797475	0.5530762319517439	0.48167051718848464
0.002822663332916615	0.5330304887645178	0.49380368436887034
0.002823288286035755	0.5346158734270858	0.4891812844924557
0.0028239132391548946	0.5403170782741494	0.4934272982071948
0.0028245381922740345	0.5403967867525147	0.5018657368275894
0.002825163145393175	0.5405248098626563	0.46970211056051514
0.0028257880985123143	0.5589295545530382	0.48730844858961053
0.0028264130516314537	0.5349781158071197	0.4813644352753971
0.002827038004750594	0.5461521932269395	0.5009840571695325
0.002827662957869734	0.5522476932660058	0.4795849422328603
0.002828287910988874	0.5464137578977218	0.4758150085973019
0.0028289128641080137	0.5503745490254404	0.4907077743564071
0.0028295378172271536	0.5636875839010455	0.4812659324304712
0.002830162770346293	0.5498711977703223	0.49383512562461856
0.002830787723465433	0.536552785834255	0.4920687945603914
0.0028314126765845733	0.5378343229768809	0.5029362362526697
0.0028320376297037127	0.5627584257118281	0.472485889963985
0.002832662582822853	0.5428638827551759	0.48433041800440235
0.002833287535941993	0.5474835701441556	0.48954240816431005
0.002833912489061133	0.5286305358731924	0.48204056789026645
0.002834537442180273	0.5316554091920325	0.4854324727600143
0.002835162395299413	0.5266125956815655	0.47479652728705446
0.0028357873484185525	0.5365588692220119	0.47885445771169177
0.0028364123015376928	0.5414397080280872	0.490663151901506
0.0028370372546568322	0.5471252124894558	0.5123985565966762
0.0028376622077759717	0.5355167932517906	0.47961390963111583
0.002838287160895112	0.5514132938596494	0.48687573840687665
0.002838912114014252	0.5628433340491099	0.484980636317484
0.002839537067133392	0.5057415723377889	0.47492810647323436
0.002840162020252532	0.5340221269812764	0.49373484936440637
0.002840786973371672	0.5486149698867326	0.48795878836161244
0.0028414119264908114	0.592932437345858	0.47672654846407364
0.0028420368796099518	0.5432440779058465	0.4633554317405552
0.002842661832729091	0.5353837830539752	0.4804783368242015
0.0028432867858482307	0.5633262543679552	0.4901299325917129
0.002843911738967371	0.5643732757122444	0.4609084264767439
0.002844536692086511	0.5493715983834547	0.4768848792257982
0.002845161645205651	0.5547858826549168	0.4722781418279903
0.0028457865983247906	0.5196474550838137	0.4853504804600588
0.0028464115514439305	0.5416602497067999	0.48054559755479986
0.0028470365045630704	0.5407454112233665	0.47857236339773845
0.0028476614576822107	0.5495533975181154	0.47364033942238437
0.00284828641080135	0.5602570288992994	0.48097205167265067
0.0028489113639204896	0.5700644228397544	0.4793695266696726
0.00284953631703963	0.5544886254774627	0.4833702902147282
0.00285016127015877	0.5078619447706987	0.5018994960015782
0.0028507862232779093	0.5368075175097757	0.4887451786396908
0.0028514111763970496	0.5260357609745707	0.4922275433972583
0.002852036129516189	0.5557640194920721	0.49327026487053316
0.002852661082635329	0.5566620521708754	0.47988384593923894
0.0028532860357544697	0.5707050696030308	0.4812500383387691
0.002853910988873609	0.5500621434559038	0.4979741918240905
0.0028545359419927486	0.5512199568089309	0.49320624350541037
0.002855160895111889	0.5703256033160345	0.4865487507764156
0.002855785848231029	0.5488713332508196	0.4987711634088412
0.002856410801350169	0.5325549304471318	0.49074556763237326
0.002857035754469309	0.5544737186402203	0.48934922770579614
0.002857660707588449	0.5522325369540468	0.4848669693565354
0.0028582856607075892	0.5394142151080952	0.47822840287320634
0.0028589106138267287	0.5666834364392781	0.4849031725977325
0.002859535566945869	0.5535736831833038	0.48525202471493345
0.0028601605200650085	0.5655242137138654	0.4713646768217093
0.0028607854731841484	0.556637328753176	0.47980747938154483
0.002861410426303288	0.5702605483386055	0.48666670106279153
0.002862035379422428	0.5498121064156094	0.4724375076291611
0.002862660332541568	0.5388137405480393	0.503421947044795
0.002863285285660708	0.5384804498876248	0.48432511970145786
0.0028639102387798482	0.5124902759724093	0.4859992930624404
0.002864535191898988	0.5281899503726681	0.4865721845918127
0.002865160145018128	0.5209468055207132	0.49165291887177426
0.0028657850981372674	0.5656860989327537	0.4792295715943006
0.0028664100512564073	0.556218597689272	0.4763469025435199
0.0028670350043755468	0.5586078670798486	0.4732649907801796
0.002867659957494687	0.571264865468365	0.4856543135392627
0.002868284910613827	0.5559563513337062	0.49093292160683977
0.0028689098637329673	0.5518264553844712	0.49245357822809827
0.002869534816852107	0.5653031794580317	0.49600814598183884
0.0028701597699712466	0.5608356670649388	0.4967411601521633
0.0028707847230903865	0.5613552675024172	0.4924387839210208
0.0028714096762095264	0.5555355819042741	0.4791038408208805
0.0028720346293286663	0.5526903173682964	0.4779594916090996
0.0028726595824478058	0.5748923349323903	0.4948691100707993
0.002873284535566946	0.5660146703663226	0.5034294323587024
0.002873909488686086	0.5825407365939264	0.4867765552105727
0.0028745344418052263	0.5256189303439869	0.49405994969675415
0.0028751593949243657	0.5500243960922344	0.4834390300124256
0.0028757843480435056	0.5677019368285305	0.4803251293919101
0.002876409301162645	0.5349601057543188	0.49159232149103255
0.002877034254281785	0.5442503483802555	0.4877828415478335
0.002877659207400925	0.5826565730928398	0.4896915938073815
0.0028782841605200647	0.5637204792655847	0.48902029167267724
0.002878909113639205	0.5512673433344921	0.5049238843512556
0.002879534066758345	0.5656618134146059	0.4927512135919826
0.0028801590198774853	0.5703321149552623	0.49122644991213793
0.002880783972996625	0.5537334693547993	0.48470982124803297
0.002881408926115765	0.55613696843968	0.48644331703346083
0.0028820338792349045	0.5645086423630927	0.4733676963355258
