	bad	good
0.0003109767470933867	0.7884041942876719	0.28504692091561884
0.00031160170021252663	0.7671384493440615	0.2879036403612833
0.0003122266533316665	0.7970459061255016	0.2843296912012735
0.0003128516064508064	0.7282013021884275	0.2887722567401285
0.0003134765595699463	0.7697372236307324	0.2833082000901327
0.0003141015126890862	0.7745961780979934	0.2759914716393669
0.00031472646580822607	0.749542155429247	0.2837562194029277
0.00031535141892736595	0.7600061937564752	0.28452737210529955
0.00031597637204650584	0.7608630937586538	0.27461645211374974
0.0003166013251656457	0.7818263385408681	0.28161133916303377
0.00031722627828478567	0.759783124472837	0.27301673727791087
0.0003178512314039255	0.7546840210415572	0.2756702228279543
0.00031847618452306544	0.7584526982871062	0.27816069037475394
0.0003191011376422053	0.760699149405156	0.28248497772181624
0.00031972609076134516	0.7756462120329686	0.2824629719505262
0.0003203510438804851	0.7876904581681878	0.2788110441610818
0.000320975996999625	0.7632704040423179	0.2782253602548727
0.00032160095011876487	0.7694412559497434	0.2801256122934516
0.0003222259032379048	0.7848322959001626	0.2815877035827153
0.00032285085635704464	0.7793321416621043	0.28053465941550954
0.00032347580947618453	0.7749433981283592	0.2851801382221524
0.00032410076259532447	0.7919583047316485	0.2758046146138352
0.0003247257157144644	0.7696275520678262	0.2743426962675706
0.00032535066883360424	0.7650130061800775	0.2785671042104288
0.00032597562195274413	0.7759165727212873	0.2800958658757293
0.00032660057507188396	0.7762258060488134	0.2805283140088151
0.0003272255281910239	0.7722179825077744	0.27685161778507766
0.00032785048131016384	0.7619698533629637	0.2791746327789081
0.00032847543442930373	0.7638759686704263	0.27871493865034586
0.0003291003875484436	0.7805341436195145	0.2808137179917347
0.0003297253406675835	0.7689044734581122	0.27682369265824275
0.0003303502937867234	0.7646375731416529	0.2824985675110551
0.00033097524690586333	0.7702005110890662	0.27829507991369984
0.0003316002000250032	0.7600013407295363	0.28186405810512033
0.000332225153144143	0.7793036455900602	0.2798118138084196
0.00033285010626328294	0.7807074380456873	0.2809536255128932
0.0003334750593824228	0.75538063252641	0.2805769559293515
0.0003341000125015627	0.7582801977938878	0.287584987889396
0.00033472496562070265	0.7636704519939849	0.2756612823477733
0.00033534991873984254	0.7498986050714054	0.2811313517600777
0.00033597487185898237	0.7407188855142053	0.27842131903912515
0.0003365998249781223	0.7776576115332159	0.2833196873985445
0.0003372247780972622	0.7897119455728552	0.28993170555521075
0.00033784973121640214	0.7898662008448192	0.2843718464145603
0.00033847468433554197	0.7758576546103622	0.2807680479738973
0.00033909963745468185	0.7773971317840584	0.28119195518559964
0.00033972459057382174	0.7681850725778875	0.27605252473596786
0.00034034954369296163	0.7992865394964411	0.27129505613823196
0.0003409744968121016	0.7998517125329021	0.2759008539574552
0.00034159944993124145	0.7895218353233829	0.2790238369165257
0.0003422244030503813	0.7519353207505047	0.2775329461038892
0.00034284935616952123	0.7751884792837036	0.2792991611247362
0.0003434743092886611	0.7437708417795366	0.2763675829328486
0.000344099262407801	0.7644560021749693	0.2714302878193537
0.0003447242155269409	0.7980233310893632	0.2852566553480316
0.00034534916864608083	0.7856402669453505	0.2765743845027656
0.00034597412176522066	0.758499908156095	0.2768121857776681
0.00034659907488436065	0.7693139323539637	0.27913330041695406
0.0003472240280035005	0.8041619424096121	0.273668186184467
0.0003478489811226404	0.743192103832702	0.2764810632107192
0.0003484739342417802	0.7710552454169799	0.2783200918834894
0.0003490988873609201	0.7723025270441789	0.27505321755904577
0.00034972384048006003	0.7619435803412745	0.28364185229297423
0.00035034879359919987	0.7436168327458126	0.2816362401526053
0.0003509737467183398	0.7211615040348238	0.2848391755877566
0.0003515986998374797	0.7524817849182922	0.2796689515769378
0.00035222365295661963	0.7781605694442262	0.2890619106052777
0.0003528486060757595	0.760107935137482	0.28778701048466465
0.00035347355919489935	0.7515541826740139	0.2862078291255089
0.0003540985123140393	0.7294802372321815	0.27862614251800244
0.0003547234654331792	0.7412475345161784	0.2757220949166701
0.00035534841855231907	0.7448287630911975	0.2762175604362593
0.00035597337167145895	0.7616507736282099	0.2810878586784611
0.00035659832479059884	0.7584241582950502	0.2790319244970993
0.00035722327790973867	0.7584858178643444	0.26864255877346965
0.00035784823102887867	0.7718140983151134	0.2802744222862815
0.0003584731841480185	0.7750470376573245	0.27700446891982805
0.00035909813726715844	0.7603534096276359	0.2723266301429837
0.00035972309038629827	0.763813765597651	0.27326107938547584
0.00036034804350543816	0.7498947288511545	0.26794660732183473
0.00036097299662457815	0.7499826782659684	0.2771930075848487
0.00036159794974371804	0.7390184656356706	0.27129564717795873
0.00036222290286285787	0.7521430378919006	0.28085850105648275
0.00036284785598199776	0.7494181288737531	0.28028118211936354
0.0003634728091011377	0.7442199929798011	0.2740297889148433
0.00036409776222027764	0.7435367388375099	0.2782171264893245
0.0003647227153394175	0.7156051945883937	0.2748019387207521
0.00036534766845855736	0.7499539169465098	0.2829037653221798
0.00036597262157769724	0.7707865614944468	0.27807153821935304
0.00036659757469683713	0.7403886332664029	0.26939946238931056
0.000367222527815977	0.7266915808760774	0.2762001294719814
0.0003678474809351169	0.7401296544727856	0.26670003005355974
0.00036847243405425684	0.7261363419564587	0.2761769425135214
0.00036909738717339673	0.7331050592616116	0.27531775926444896
0.0003697223402925366	0.7379858691156169	0.2749484019479726
0.0003703472934116765	0.7687682265515648	0.27589921764324854
0.00037097224653081634	0.7325119930493842	0.26601345284190314
0.0003715971996499563	0.7438837538999554	0.27568800138326
0.00037222215276909616	0.7335998549290932	0.2847952204836368
0.0003728471058882361	0.7489121753929183	0.2843444416613866
0.000373472059007376	0.7332872351821571	0.2765699918966109
0.0003740970121265158	0.7316587708799369	0.2829062822395336
0.00037472196524565576	0.7617404537074617	0.27839207519917963
0.0003753469183647957	0.7332154787570787	0.2892822524772048
0.0003759718714839355	0.7630789904176659	0.2806463762895717
0.00037659682460307537	0.752538244244601	0.274638620080715
0.0003772217777222153	0.7305034648363493	0.2821573051630179
0.0003778467308413552	0.7448200338582553	0.2748234873831827
0.00037847168396049514	0.7532190462581428	0.27527635881837514
0.00037909663707963497	0.7340319414803518	0.2722503483055103
0.0003797215901987749	0.7450801918389588	0.2798162876861388
0.0003803465433179148	0.7397963494962709	0.2689964632869961
0.0003809714964370547	0.7382015274979206	0.2707252140809752
0.00038159644955619457	0.7121432845550029	0.2779646098509534
0.00038222140267533445	0.7404084319757084	0.2765342400521605
0.0003828463557944744	0.7414578090260663	0.2732899914681006
0.0003834713089136143	0.7489221910519562	0.26571644434039626
0.0003840962620327541	0.7487756404384445	0.27325588285552455
0.000384721215151894	0.7536962565007461	0.2875162074735589
0.0003853461682710339	0.7735524823126101	0.2799243362769251
0.0003859711213901738	0.775949337348258	0.28226843667678225
0.00038659607450931366	0.7604791202444292	0.28120589096880977
0.0003872210276284536	0.7327549078721656	0.28294728259004487
0.0003878459807475935	0.7402383826772061	0.27792830913698496
0.0003884709338667334	0.7254969648293097	0.2721839523166145
0.0003890958869858733	0.7487445090797314	0.2763425543417321
0.0003897208401050132	0.7617192106923096	0.2736265834325717
0.000390345793224153	0.7383607788155295	0.27405081689859784
0.00039097074634329286	0.7583289073265054	0.2841886787463386
0.00039159569946243286	0.7674511744229752	0.2754850845738867
0.0003922206525815728	0.7302382981637119	0.276925427009294
0.00039284560570071263	0.7457568591219388	0.27424106898196726
0.00039347055881985246	0.7473879941496925	0.2746431588646381
0.0003940955119389924	0.75192080324177	0.28216775394413296
0.00039472046505813235	0.7355131910821393	0.27677336635681893
0.0003953454181772722	0.7066687245621479	0.2782484537927962
0.00039597037129641206	0.741062442264065	0.28603126985364896
0.000396595324415552	0.7100919719511465	0.2775219560245675
0.0003972202775346919	0.7442677524169393	0.278017029913114
0.00039784523065383183	0.6971947188015933	0.2705130053554254
0.00039847018377297166	0.7337968551321149	0.2758401467740522
0.0003990951368921116	0.7340847557634391	0.27116963174285197
0.0003997200900112514	0.7259520597630841	0.2759240912725785
0.0004003450431303913	0.7124946099050404	0.27752983483288307
0.0004009699962495312	0.7267356573526881	0.2765490280743447
0.00040159494936867115	0.7411149763589896	0.26782060396757845
0.000402219902487811	0.7112194824552495	0.2847319581332336
0.00040284485560695087	0.7498842909228494	0.28217613847642165
0.0004034698087260908	0.7088739978172153	0.2848064246523188
0.00040409476184523064	0.7302549706496798	0.28826214849944626
0.0004047197149643706	0.7364290218485523	0.2824131678104285
0.0004053446680835105	0.7346417905501171	0.2807505475486159
0.0004059696212026504	0.6971198142843568	0.27799299734301103
0.00040659457432179024	0.7025087203523133	0.2878068208148919
0.0004072195274409301	0.6971659120620551	0.27795594708430355
0.00040784448056007	0.7041968173257398	0.2798565301347521
0.00040846943367921	0.7082093033069717	0.277481467350056
0.00040909438679834973	0.6940413862804681	0.278598069185361
0.0004097193399174897	0.7187498023910518	0.2768422957568762
0.0004103442930366296	0.727482409668685	0.27338527052559414
0.0004109692461557695	0.7255162772667065	0.2719537087367951
0.0004115941992749094	0.7191287338962491	0.2750409904585853
0.00041221915239404933	0.7136104860862191	0.2804548989227319
0.0004128441055131892	0.7185014873823717	0.2837063061889432
0.00041346905863232905	0.7186999527014917	0.27856078052040667
0.000414094011751469	0.7041149495696706	0.279378334451028
0.0004147189648706089	0.6814240461104627	0.2805303746471153
0.00041534391798974876	0.6687673063817563	0.28496962194978104
0.0004159688711088887	0.6706281911464984	0.2695951899311237
0.0004165938242280285	0.6834669005364146	0.273378784569294
0.00041721877734716837	0.701547084787036	0.271348145913754
0.0004178437304663083	0.6760658855445253	0.2781177749161151
0.0004184686835854482	0.6887755733235179	0.27819857481410204
0.00041909363670458814	0.6815426188195037	0.2768771375042245
0.00041971858982372797	0.6709917989193962	0.275158721852731
0.00042034354294286785	0.6845782796399095	0.28165602618127106
0.0004209684960620078	0.6891590552423756	0.27745926010711686
0.0004215934491811477	0.7039542829523221	0.28909632367433485
0.0004222184023002876	0.7141418024879018	0.2755552616869903
0.00042284335541942745	0.7029845076970281	0.2742865666903206
0.0004234683085385674	0.6854598246536233	0.28396930466319215
0.00042409326165770717	0.7106175709159216	0.27896537081410605
0.0004247182147768471	0.6972595225540117	0.2729771443356028
0.0004253431678959871	0.6840046730010696	0.273304315603846
0.0004259681210151269	0.6957679457776998	0.2861746582314218
0.00042659307413426677	0.6876242819636051	0.28811164907673303
0.0004272180272534067	0.7008282837546737	0.2722852300291747
0.00042784298037254665	0.6767537270274553	0.2782879746684752
0.00042846793349168654	0.6980689224930551	0.2759142434889057
0.0004290928866108264	0.6894349612457339	0.28547898892309376
0.0004297178397299663	0.7041268948566326	0.2691740221995606
0.00043034279284910615	0.6989312916130423	0.26324808153036383
0.00043096774596824614	0.7214453019303448	0.28280222658841647
0.00043159269908738597	0.7006984477060079	0.28312569732736065
0.0004322176522065258	0.6842331834298633	0.2783405570944712
0.00043284260532566575	0.6770684706957585	0.26946409740087585
0.00043346755844480563	0.6983067647700638	0.2669587950230427
0.0004340925115639455	0.6828433681235102	0.27014584331523633
0.00043471746468308535	0.6914817801649438	0.271995182120161
0.0004353424178022253	0.6775464849257422	0.27575396137936226
0.0004359673709213652	0.6896105405064229	0.2693672668595655
0.0004365923240405051	0.7081165111128226	0.2713880628216488
0.000437217277159645	0.6924910545149174	0.2802925651076121
0.00043784223027878484	0.6847566132522469	0.27447366216746305
0.0004384671833979248	0.6812795860116831	0.2656801146273593
0.0004390921365170647	0.6975348409135349	0.2720055677023411
0.00043971708963620455	0.6600007653316893	0.27089649763653845
0.00044034204275534444	0.6933235962905259	0.2724362903124239
0.00044096699587448427	0.6924946282845152	0.2820012109197524
0.0004415919489936242	0.6968070062401421	0.28032619943878817
0.00044221690211276415	0.7036592567661003	0.2669463463916696
0.000442841855231904	0.6937395663410567	0.27320998174650335
0.00044346680835104387	0.6918026925504663	0.2739038100044356
0.0004440917614701838	0.7040614757745709	0.274680726443026
0.00044471671458932375	0.6906989027047861	0.27200844063625723
0.0004453416677084637	0.692067546033061	0.26834485553101123
0.0004459666208276034	0.6833797422808843	0.26967617966762747
0.00044659157394674336	0.7137074306578913	0.27210936991614626
0.0004472165270658832	0.6928860070514872	0.27276883457185314
0.00044784148018502313	0.7080201943584158	0.27286552687079313
0.00044846643330416307	0.6734899734001153	0.2812945286822651
0.00044909138642330296	0.6825929599011364	0.2711666441814441
0.0004497163395424429	0.7142088735148897	0.2711417041251768
0.00045034129266158273	0.7060626625974142	0.27588084678941255
0.00045096624578072267	0.6903375703625483	0.2662974950067629
0.0004515911988998625	0.6748982998648281	0.27603351035027013
0.00045221615201900233	0.7079690987224219	0.27902096371802004
0.0004528411051381423	0.6836677885076261	0.267229908431609
0.0004534660582572822	0.7049917743471042	0.26727296992058225
0.00045409101137642216	0.6793044794522838	0.27409143217363924
0.000454715964495562	0.6792850096794512	0.2842469812199185
0.0004553409176147019	0.6789072514009517	0.2701219451008989
0.0004559658707338418	0.6745635144718812	0.2733302955653695
0.00045659082385298165	0.6598778037280771	0.2749116175684587
0.0004572157769721215	0.6786890113321312	0.2667220401655662
0.0004578407300912613	0.686388632193401	0.2714243863017759
0.00045846568321040125	0.6750472602831789	0.2701341128840105
0.0004590906363295413	0.6604495404510228	0.26806236199496913
0.00045971558944868113	0.6734762392298854	0.2648883390147101
0.000460340542567821	0.6887981494206277	0.2662619006896797
0.00046096549568696085	0.6804430242554539	0.2734977066524069
0.0004615904488061008	0.6590619572052346	0.269641939380068
0.00046221540192524073	0.693197261511275	0.26613667179046313
0.00046284035504438057	0.6725024611692774	0.26613277375002725
0.0004634653081635205	0.6631958347182899	0.2773607965770888
0.00046409026128266034	0.6731952697406498	0.27849277069244377
0.0004647152144018003	0.6819020334292759	0.2721614026542412
